0.7966432380095166
0.648866701107672
0.5425725697386293
0.39340639123530935
0.2849811268915453
0.21065068578014967
0.17953228716443356
0.18529552481633413
0.15140151907773924
0.1589693506254667
0.16903111137485374
0.16821240370590626
0.15943971466806478
0.16536875298607023
0.20195756292535688
0.19019513159007972
0.195231623914263
0.20795292400136609
0.24227391117026123
0.21782905838571656
0.2173270715070454
0.22971284655227825
0.23880047543749655
0.253599624728233
0.20474759241467602
0.16847902554035254
0.1353705939170257
0.13344083907061494
0.118799271141939
0.14429031833469855
0.14881054431636292
0.12397089540973594
0.10916636548221328
0.11999927685850957
0.11610993757668502
0.10377251535526981
0.08959150660512434
0.09464850265218934
0.09278346601232815
0.07776315288234152
0.08418865011830369
0.07502271728218829
0.1080203388419939
0.09485199222101535
0.12469954393853887
0.11519200971972421
0.12487640705084148
0.11330361631215616
0.1194906794534412
0.10957865153366049
0.11083822214268194
0.14252687443028583
0.11977327085856344
0.10974605056876087
0.11501812165123304
0.10244829537248289
0.0957434179955412
0.08098619033341276
0.09338587412068028
0.08808482367247232
0.1091175592292546
0.09541040596627039
0.10217508137134049
0.09066495151508168
0.0867467814234979
0.0882534843401364
0.07107007228636165
0.06942094619710233
0.09312817648745991
0.08136298320846878
0.0936160375101075
0.08391437212626836
0.09145129537417325
0.08454798317371742
0.0899622344430048
0.07746240908422854
0.08715021606635713
0.07770259307644821
0.06907425043420437
0.06725011427007506
0.08868106563617922
0.08750640497955568
0.07641335056148696
0.08090407395907527
0.06571976545076753
0.08582402968478967
0.0693847062932662
0.09058562314416428
0.07690879944248415
0.08361436611740661
0.06789733182200873
0.06915541091493525
0.08859449460567545
0.07366509684545038
0.06516889981836224
0.06747382444665134
0.06309263542874415
0.06831886173607712
0.05779231117542761
0.056637121356953625
0.07851142614563489
0.06738570642474496
0.08613255626967024
0.07270042017981443
0.08157273589506185
0.06937054597020008
0.08325614175109641
0.07460440678917572
0.08277639216542504
0.07621722390029288
0.08177566570395767
0.06928629308157787
0.07071270339660223
0.08201138826688191
0.06950271470811709
0.08318687421379897
0.07031607118556414
0.08578239334752163
0.08233883873487456
0.09005570063791332
0.07493288788527289
0.08263387182812006
0.06554666457993137
0.06786367347100526
0.055288785316969756
0.04862523494381532
0.07282010582877911
0.059314281670515466
0.06621913083135261
0.0773154858914769
0.06261405159581157
0.06862171947169957
0.08314069451551127
0.0687595608437768
0.08311688582998261
0.06863324846880166
0.06860480515792103
0.08499143298708746
0.07807559286420321
0.08947080924785268
0.07079080566848663
0.0698321994882308
0.05897045022194024
0.045274849014990085
0.062442825094893045
0.054268594459583507
0.0527133782861264
0.06200521129786332
0.08707655145890845
0.06783132243979591
0.07870346398467198
0.07608177257052506
0.0659521256070862
0.07925442592198398
0.06199896541406796
0.055959715104630874
0.05590788749151399
0.07647105367040748
0.06642963393651277
0.0593047015867995
0.07479591621529263
0.06321262080801375
0.05707138235072534
0.0712350340639792
0.05669342792358227
0.06078910501231361
0.07603487835138809
0.0703843213609399
0.054041886970216835
0.0712116680701304
0.06084602513036718
0.05353228830355998
0.06278953929295697
0.0509710978748847
0.0427132751570126
0.04934331997098845
0.06237135452662033
0.07365218571751753
0.05491778262325304
0.04780596441501888
0.04289163186742095
0.047766102547871135
0.06157547215322205
0.048830675760864785
0.04804679586976436
0.06600014052461693
0.05204687383258362
0.048314465250987065
0.06211893901525606
0.049349270610124854
0.04648226906104473
0.04454221296704755
0.03508716510472677
0.03675381872151196
0.04629027905058691
0.06334700094853245
0.05076783507337264
0.043873093013275494
0.039050358078971496
0.0439324562058843
0.0392772692705593
0.0422110618933207
0.060730686540268586
0.07784286786248021
0.06308219352162518
0.07292149566564445
0.061274934709206384
0.0631519068701617
0.06644625212439063
0.07481350787739759
0.05600977741473889
0.04471699034740456
0.04298048406502307
0.03781109678988569
0.03024214921522319
0.04149554675502662
0.045517679328820955
0.044341625066250986
0.047662320547080785
0.050044480447951484
0.03535901297494015
0.031211572395073446
0.030495385031095945
0.03630141274909861
0.0487098147194328
0.03701554718110033
0.039013778720433746
0.03230037231330876
0.023554389518070828
0.02572686384608815
0.027432996566864976
0.03695826445351372
0.04987889226535406
0.05893028392209111
0.050818090342452604
0.04493838654247546
0.053001423008485836
0.042242730789908825
0.03460299028794576
0.03335788805636231
0.032571530810584025
0.03211022464555165
0.03187540341879814
0.02360908629827648
0.028132818562738342
0.023266325048420102
0.03837013995176677
0.04498155591035928
0.04753054772663321
0.04717298244158845
0.044764877245518184
0.0450290242883191
0.04105811353236679
0.03412631026028366
0.037446274608598444
0.03982731646703204
0.03127990737843327
0.04370739302103966
0.05043892790582191
0.042818848053450695
0.0312300414253985
0.02309024332078451
0.021576322147024322
0.01658697190779088
0.013256548672725394
0.015213975201398512
0.03316537912788982
0.03566806316674716
0.029206689003881948
0.02054110819976351
0.030866764180583147
0.03205989575102133
0.036978847382418564
0.03221609908773541
0.02267544863764857
0.04054152553086993
0.05108503949323572
0.05426926686794189
0.05220688977639069
0.046459888954930036
0.05454699523069271
0.05192772390480601
0.04583547740823402
0.03735492470711937
0.02522932641214082
0.0290601229186468
0.023713058345000405
0.022119760231839966
0.03752246898633998
0.030033865417448045
0.04114236849527229
0.03874187043870439
0.03700070056964204
0.04393698663868257
0.03854983899317307
0.028560869339923047
0.02769111311010444
0.018981163222385394
0.03138728056463009
0.030002813176933322
0.024963899697167377
0.03375008350917495
0.025656781015092795
0.030209334851803223
0.04164990469883554
0.04353454747808622
0.036567613514202825
0.04181390186544285
0.03317897331805297
0.043428024093614265
0.048571889443001066
0.03571281709723763
0.03885949656142053
0.030840808336726054
0.027252561087225586
0.037080270808583886
0.03791082248543058
0.026196653686462387
0.03229853175527611
0.022340689678122465
0.03176731518506522
0.028256125660374345
0.03195363041518233
0.036637817699759045
0.023552622307080294
0.02458523908184254
0.03154226130902526
0.02420842208691194
0.02725850699897548
0.02946504476742645
0.02285761174989033
0.022333709494695805
0.01794767586943737
0.012902487333016001
0.009479060993157987
0.01950925816770003
0.02260476416330311
0.02277541538522856
0.03314144618054551
0.03426943035226321
0.024733087833590434
0.028194397804239397
0.034719603529642935
0.02698230805756629
0.03375614508249552
0.030309431531669727
0.03805898822656807
0.03731572729217714
0.026459936027997788
0.024914805322078078
0.021818401431094592
0.01969485265556054
0.020325332880769358
0.018804898883360552
0.017810510941623527
0.02128548754485433
0.015612391692897009
0.0137251682725349
0.02681979677779702
0.023807570132486865
0.027797707373630753
0.02035201173853569
0.02941949831014534
0.027614186340088744
0.02833621075100579
0.020619196567721487
0.02336297254781976
0.01918526867277299
0.026502666119358954
0.021442864643501102
0.021966036459236088
0.026450676264128038
0.023468263065880332
0.02953751297164268
0.01946458364389788
0.026681491798413823
0.02359668392430313
0.019362965524004894
0.018451566697043665
0.013768175000177511
0.022820429785953607
0.021064686236347812
0.023922228238753826
0.02184142416618088
0.014227559037523284
0.010948990608704634
0.018966639885855816
0.014451794653316386
0.02358457439013622
0.017756881473362764
0.021824315667802338
0.014462379773466396
0.019521492328512528
0.023118642397707546
0.021543330921521324
0.022450743887674585
0.018976070628359945
0.012426557159951107
0.007854754092960256
0.006778017581390671
0.0
0.001509103959434684
0.0047826199277018365
0.015398444247977143
0.012689158868552682
0.014862163239419387
0.016389285279136266
0.00925611864199184
0.0062794088859791765
0.006286545901715046
0.014547084675826454
0.020392123831330624
0.018318062337203317
